last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-28 13:39:33,N,AAPL,316.16,3.0,316.2,5.0,-2.0,1.0,2020-01-28 13:39:33.003045,316.15,316.17,0
2020-01-28 13:39:34,N,AAPL,316.15,2.0,316.17,2.0,0.0,1.0,2020-01-28 13:39:34.316720,316.16,316.19,0
2020-01-28 13:39:35,N,AAPL,316.16,2.0,316.19,2.0,0.0,1.0,2020-01-28 13:39:35.757517,316.16,316.19,0
2020-01-28 13:39:36,N,AAPL,316.16,1.0,316.19,2.0,0.0,-2.0,2020-01-28 13:39:36.025412,316.17,316.21,0
2020-01-28 13:39:38,N,AAPL,316.17,5.0,316.21,3.0,4.0,1.0,2020-01-28 13:39:38.074371,316.16,316.17,0
2020-01-28 13:39:39,N,AAPL,316.16,4.0,316.17,4.0,-1.0,1.0,2020-01-28 13:39:39.431067,316.15,316.19,0
2020-01-28 13:39:40,N,AAPL,316.15,2.0,316.19,4.0,-1.0,2.0,2020-01-28 13:39:40.002790,316.14,316.17,0
2020-01-28 13:39:43,N,AAPL,316.14,3.0,316.17,2.0,2.0,0.0,2020-01-28 13:39:43.197063,316.15,316.19,0
2020-01-28 13:39:44,N,AAPL,316.15,2.0,316.19,1.0,-1.0,-1.0,2020-01-28 13:39:44.296246,316.15,316.2,0
2020-01-28 13:39:45,N,AAPL,316.15,1.0,316.2,2.0,0.0,1.0,2020-01-28 13:39:45.518825,316.16,316.2,0
2020-01-28 13:39:46,N,AAPL,316.16,3.0,316.2,2.0,2.0,0.0,2020-01-28 13:39:46.411732,316.16,316.2,0
2020-01-28 13:39:47,N,AAPL,316.16,2.0,316.2,2.0,-1.0,0.0,2020-01-28 13:39:47.162599,316.18,316.21,0
2020-01-28 13:39:48,N,AAPL,316.18,2.0,316.21,1.0,0.0,0.0,2020-01-28 13:39:48.999763,316.2,316.23,0
2020-01-28 13:39:49,N,AAPL,316.2,5.0,316.23,3.0,3.0,2.0,2020-01-28 13:39:49.884219,316.2,316.23,0
2020-01-28 13:39:50,N,AAPL,316.2,2.0,316.23,3.0,-3.0,0.0,2020-01-28 13:39:50.524978,316.2,316.22,0
2020-01-28 13:39:53,N,AAPL,316.2,2.0,316.22,1.0,1.0,-2.0,2020-01-28 13:39:53.618284,316.23,316.25,1
2020-01-28 13:39:58,N,AAPL,316.23,2.0,316.25,1.0,0.0,0.0,2020-01-28 13:39:58.429675,316.23,316.26,0
2020-01-28 13:39:59,N,AAPL,316.23,1.0,316.26,2.0,-2.0,0.0,2020-01-28 13:39:59.505693,316.23,316.26,0
2020-01-28 13:40:00,N,AAPL,316.23,1.0,316.26,1.0,-1.0,-1.0,2020-01-28 13:40:00.105722,316.25,316.29,0
2020-01-28 13:40:01,N,AAPL,316.25,4.0,316.29,2.0,3.0,1.0,2020-01-28 13:40:01.616191,316.25,316.29,0
2020-01-28 13:40:02,N,AAPL,316.25,2.0,316.29,1.0,0.0,-1.0,2020-01-28 13:40:02.044310,316.26,316.29,0
2020-01-28 13:40:03,N,AAPL,316.26,1.0,316.29,2.0,-1.0,-2.0,2020-01-28 13:40:03.267533,316.26,316.27,0
2020-01-28 13:40:05,N,AAPL,316.26,2.0,316.27,4.0,0.0,2.0,2020-01-28 13:40:05.087970,316.26,316.28,0
2020-01-28 13:40:07,N,AAPL,316.26,2.0,316.28,1.0,-2.0,0.0,2020-01-28 13:40:07.175013,316.27,316.3,0
2020-01-28 13:40:12,N,AAPL,316.27,5.0,316.3,3.0,4.0,2.0,2020-01-28 13:40:12.068321,316.29,316.32,0
2020-01-28 13:40:14,N,AAPL,316.29,6.0,316.32,2.0,4.0,-1.0,2020-01-28 13:40:14.758601,316.28,316.32,0
2020-01-28 13:40:15,N,AAPL,316.28,2.0,316.32,3.0,-2.0,1.0,2020-01-28 13:40:15.246076,316.28,316.31,0
2020-01-28 13:40:16,N,AAPL,316.28,2.0,316.31,2.0,0.0,1.0,2020-01-28 13:40:16.062082,316.29,316.32,0
2020-01-28 13:40:17,N,AAPL,316.29,4.0,316.32,2.0,2.0,0.0,2020-01-28 13:40:17.190825,316.28,316.32,0
2020-01-28 13:40:18,N,AAPL,316.28,3.0,316.32,2.0,-1.0,0.0,2020-01-28 13:40:18.521310,316.27,316.28,0
2020-01-28 13:40:21,N,AAPL,316.27,2.0,316.28,10.0,-1.0,8.0,2020-01-28 13:40:21.667194,316.27,316.28,0
2020-01-28 13:40:23,N,AAPL,316.27,4.0,316.28,11.0,3.0,3.0,2020-01-28 13:40:23.967283,316.28,316.31,0
2020-01-28 13:40:24,N,AAPL,316.28,4.0,316.31,2.0,3.0,-9.0,2020-01-28 13:40:24.622339,316.27,316.3,0
2020-01-28 13:40:25,N,AAPL,316.27,1.0,316.3,1.0,0.0,0.0,2020-01-28 13:40:25.102380,316.28,316.3,0
2020-01-28 13:40:27,N,AAPL,316.28,4.0,316.3,1.0,3.0,0.0,2020-01-28 13:40:27.884578,316.28,316.31,0
2020-01-28 13:40:28,N,AAPL,316.28,2.0,316.31,2.0,0.0,1.0,2020-01-28 13:40:28.066396,316.27,316.31,0
2020-01-28 13:40:29,N,AAPL,316.27,2.0,316.31,5.0,0.0,4.0,2020-01-28 13:40:29.739522,316.3,316.32,0
2020-01-28 13:40:30,N,AAPL,316.3,1.0,316.32,1.0,-1.0,-1.0,2020-01-28 13:40:30.449199,316.29,316.32,0
2020-01-28 13:40:32,N,AAPL,316.29,1.0,316.32,1.0,0.0,-1.0,2020-01-28 13:40:32.658730,316.29,316.32,0
2020-01-28 13:40:33,N,AAPL,316.29,2.0,316.32,1.0,1.0,0.0,2020-01-28 13:40:33.709480,316.3,316.33,0
2020-01-28 13:40:35,N,AAPL,316.3,2.0,316.33,1.0,0.0,0.0,2020-01-28 13:40:35.253762,316.3,316.33,0
2020-01-28 13:40:38,N,AAPL,316.3,2.0,316.33,1.0,0.0,0.0,2020-01-28 13:40:38.096396,316.31,316.33,0
2020-01-28 13:40:40,N,AAPL,316.31,1.0,316.33,1.0,-1.0,0.0,2020-01-28 13:40:40.376288,316.3,316.33,0
2020-01-28 13:40:43,N,AAPL,316.3,2.0,316.33,2.0,1.0,1.0,2020-01-28 13:40:43.595912,316.28,316.31,0
2020-01-28 13:40:44,N,AAPL,316.28,3.0,316.31,8.0,1.0,7.0,2020-01-28 13:40:44.428808,316.25,316.28,0
2020-01-28 13:40:45,N,AAPL,316.25,2.0,316.28,5.0,1.0,2.0,2020-01-28 13:40:45.629483,316.26,316.3,0
2020-01-28 13:40:46,N,AAPL,316.26,3.0,316.3,2.0,1.0,1.0,2020-01-28 13:40:46.510079,316.27,316.3,0
2020-01-28 13:40:48,N,AAPL,316.27,2.0,316.3,2.0,0.0,0.0,2020-01-28 13:40:48.259071,316.27,316.29,0
2020-01-28 13:40:50,N,AAPL,316.27,3.0,316.29,2.0,-1.0,1.0,2020-01-28 13:40:50.798243,316.27,316.29,0
2020-01-28 13:40:51,N,AAPL,316.27,3.0,316.29,1.0,0.0,-1.0,2020-01-28 13:40:51.923369,316.25,316.27,0
2020-01-28 13:40:52,N,AAPL,316.25,2.0,316.27,4.0,-1.0,3.0,2020-01-28 13:40:52.088251,316.26,316.28,0
2020-01-28 13:40:53,N,AAPL,316.26,2.0,316.28,2.0,-2.0,1.0,2020-01-28 13:40:53.961528,316.25,316.27,0
2020-01-28 13:41:02,N,AAPL,316.25,5.0,316.27,1.0,1.0,-1.0,2020-01-28 13:41:02.694802,316.24,316.25,0
2020-01-28 13:41:09,N,AAPL,316.24,2.0,316.25,4.0,-3.0,3.0,2020-01-28 13:41:09.316375,316.24,316.25,0
2020-01-28 13:41:12,N,AAPL,316.24,4.0,316.25,2.0,-2.0,-1.0,2020-01-28 13:41:12.934460,316.24,316.25,0
2020-01-28 13:41:13,N,AAPL,316.24,3.0,316.25,1.0,-5.0,0.0,2020-01-28 13:41:13.070370,316.27,316.29,1
2020-01-28 13:41:14,N,AAPL,316.27,4.0,316.29,2.0,1.0,1.0,2020-01-28 13:41:14.124762,316.27,316.3,0
2020-01-28 13:41:15,N,AAPL,316.27,1.0,316.3,1.0,0.0,0.0,2020-01-28 13:41:15.242581,316.29,316.31,0
2020-01-28 13:41:18,N,AAPL,316.29,4.0,316.31,1.0,3.0,0.0,2020-01-28 13:41:18.226272,316.29,316.32,0
2020-01-28 13:41:22,N,AAPL,316.29,2.0,316.32,2.0,0.0,0.0,2020-01-28 13:41:22.495993,316.29,316.31,0
2020-01-28 13:41:23,N,AAPL,316.29,5.0,316.31,4.0,3.0,2.0,2020-01-28 13:41:23.778615,316.29,316.31,0
2020-01-28 13:41:26,N,AAPL,316.29,5.0,316.31,4.0,0.0,1.0,2020-01-28 13:41:26.129873,316.3,316.32,0
2020-01-28 13:41:27,N,AAPL,316.3,2.0,316.32,3.0,-3.0,1.0,2020-01-28 13:41:27.558527,316.35,316.37,1
2020-01-28 13:41:33,N,AAPL,316.35,2.0,316.37,1.0,0.0,-9.0,2020-01-28 13:41:33.959087,316.37,316.4,0
2020-01-28 13:41:35,N,AAPL,316.37,4.0,316.4,14.0,2.0,13.0,2020-01-28 13:41:35.021153,316.36,316.39,0
2020-01-28 13:41:36,N,AAPL,316.36,6.0,316.39,1.0,5.0,-10.0,2020-01-28 13:41:36.423496,316.37,316.4,0
2020-01-28 13:41:37,N,AAPL,316.37,1.0,316.4,11.0,-5.0,10.0,2020-01-28 13:41:37.795542,316.33,316.37,0
2020-01-28 13:41:40,N,AAPL,316.33,2.0,316.37,7.0,1.0,6.0,2020-01-28 13:41:40.548247,316.31,316.35,0
2020-01-28 13:41:41,N,AAPL,316.31,2.0,316.35,2.0,1.0,0.0,2020-01-28 13:41:41.182959,316.32,316.36,0
2020-01-28 13:41:42,N,AAPL,316.32,2.0,316.36,2.0,-2.0,0.0,2020-01-28 13:41:42.019872,316.33,316.37,0
2020-01-28 13:41:43,N,AAPL,316.33,1.0,316.37,3.0,-2.0,1.0,2020-01-28 13:41:43.482371,316.35,316.36,0
2020-01-28 13:41:44,N,AAPL,316.35,1.0,316.36,1.0,0.0,-1.0,2020-01-28 13:41:44.242801,316.36,316.38,0
2020-01-28 13:41:45,N,AAPL,316.36,2.0,316.38,1.0,0.0,0.0,2020-01-28 13:41:45.429323,316.34,316.37,0
2020-01-28 13:41:47,N,AAPL,316.34,3.0,316.37,1.0,2.0,0.0,2020-01-28 13:41:47.105102,316.31,316.34,0
2020-01-28 13:41:48,N,AAPL,316.31,2.0,316.34,1.0,0.0,0.0,2020-01-28 13:41:48.733263,316.31,316.34,0
2020-01-28 13:41:49,N,AAPL,316.31,1.0,316.34,1.0,-1.0,0.0,2020-01-28 13:41:49.040935,316.3,316.33,0
2020-01-28 13:41:51,N,AAPL,316.3,2.0,316.33,1.0,1.0,0.0,2020-01-28 13:41:51.057134,316.29,316.33,0
2020-01-28 13:41:52,N,AAPL,316.29,5.0,316.33,3.0,3.0,2.0,2020-01-28 13:41:52.633063,316.29,316.33,0
2020-01-28 13:41:54,N,AAPL,316.29,5.0,316.33,2.0,0.0,-1.0,2020-01-28 13:41:54.359383,316.31,316.33,0
2020-01-28 13:41:56,N,AAPL,316.31,1.0,316.33,1.0,-1.0,0.0,2020-01-28 13:41:56.085217,316.29,316.31,0
2020-01-28 13:42:01,N,AAPL,316.29,5.0,316.31,2.0,4.0,1.0,2020-01-28 13:42:01.862670,316.28,316.29,0
2020-01-28 13:42:03,N,AAPL,316.28,1.0,316.29,4.0,-4.0,2.0,2020-01-28 13:42:03.965738,316.25,316.28,0
2020-01-28 13:42:04,N,AAPL,316.25,2.0,316.28,2.0,-2.0,-2.0,2020-01-28 13:42:04.194505,316.25,316.29,0
2020-01-28 13:42:07,N,AAPL,316.25,2.0,316.29,2.0,1.0,0.0,2020-01-28 13:42:07.047276,316.27,316.29,0
2020-01-28 13:42:08,N,AAPL,316.27,1.0,316.29,2.0,-1.0,1.0,2020-01-28 13:42:08.373725,316.29,316.32,0
2020-01-28 13:42:09,N,AAPL,316.29,6.0,316.32,1.0,5.0,0.0,2020-01-28 13:42:09.002241,316.28,316.33,0
2020-01-28 13:42:10,N,AAPL,316.28,2.0,316.33,4.0,0.0,3.0,2020-01-28 13:42:10.954424,316.28,316.31,0
2020-01-28 13:42:11,N,AAPL,316.28,1.0,316.31,2.0,-1.0,-2.0,2020-01-28 13:42:11.026139,316.28,316.32,0
2020-01-28 13:42:12,N,AAPL,316.28,3.0,316.32,1.0,2.0,0.0,2020-01-28 13:42:12.656409,316.28,316.32,0
2020-01-28 13:42:13,N,AAPL,316.28,1.0,316.32,1.0,-2.0,0.0,2020-01-28 13:42:13.015429,316.29,316.33,0
2020-01-28 13:42:14,N,AAPL,316.29,1.0,316.33,2.0,-1.0,1.0,2020-01-28 13:42:14.083017,316.29,316.32,0
2020-01-28 13:42:15,N,AAPL,316.29,3.0,316.32,1.0,2.0,-1.0,2020-01-28 13:42:15.133722,316.28,316.31,0
2020-01-28 13:42:22,N,AAPL,316.28,3.0,316.31,4.0,2.0,2.0,2020-01-28 13:42:22.166147,316.23,316.26,-1
2020-01-28 13:42:24,N,AAPL,316.23,3.0,316.26,2.0,-3.0,0.0,2020-01-28 13:42:24.657733,316.26,316.3,0
2020-01-28 13:42:30,N,AAPL,316.26,2.0,316.3,3.0,-1.0,1.0,2020-01-28 13:42:30.332941,316.27,316.3,0
2020-01-28 13:42:36,N,AAPL,316.27,6.0,316.3,2.0,5.0,0.0,2020-01-28 13:42:36.688104,316.27,316.3,0
2020-01-28 13:42:39,N,AAPL,316.27,2.0,316.3,4.0,1.0,2.0,2020-01-28 13:42:39.511906,316.27,316.28,0
2020-01-28 13:42:41,N,AAPL,316.27,2.0,316.28,3.0,0.0,-1.0,2020-01-28 13:42:41.720316,316.27,316.28,0
2020-01-28 13:42:42,N,AAPL,316.27,1.0,316.28,3.0,-1.0,0.0,2020-01-28 13:42:42.461536,316.26,316.27,0
2020-01-28 13:42:43,N,AAPL,316.26,1.0,316.27,4.0,-1.0,1.0,2020-01-28 13:42:43.182325,316.25,316.27,0
2020-01-28 13:42:44,N,AAPL,316.25,1.0,316.27,2.0,0.0,-1.0,2020-01-28 13:42:44.334351,316.25,316.27,0
2020-01-28 13:42:45,N,AAPL,316.25,2.0,316.27,2.0,1.0,0.0,2020-01-28 13:42:45.150241,316.29,316.33,1
2020-01-28 13:42:46,N,AAPL,316.29,1.0,316.33,2.0,0.0,0.0,2020-01-28 13:42:46.139819,316.28,316.31,0
2020-01-28 13:42:47,N,AAPL,316.28,2.0,316.31,2.0,1.0,0.0,2020-01-28 13:42:47.747242,316.3,316.33,0
2020-01-28 13:42:51,N,AAPL,316.3,4.0,316.33,4.0,2.0,2.0,2020-01-28 13:42:51.610292,316.28,316.31,0
2020-01-28 13:42:52,N,AAPL,316.28,4.0,316.31,2.0,2.0,0.0,2020-01-28 13:42:52.852727,316.28,316.3,0
2020-01-28 13:42:55,N,AAPL,316.28,3.0,316.3,1.0,-1.0,-1.0,2020-01-28 13:42:55.234969,316.28,316.31,0
2020-01-28 13:42:57,N,AAPL,316.28,3.0,316.31,2.0,0.0,0.0,2020-01-28 13:42:57.158321,316.29,316.31,0
2020-01-28 13:42:58,N,AAPL,316.29,4.0,316.31,1.0,1.0,-1.0,2020-01-28 13:42:58.864725,316.3,316.34,0
2020-01-28 13:42:59,N,AAPL,316.3,5.0,316.34,1.0,0.0,0.0,2020-01-28 13:42:59.003206,316.31,316.34,0
2020-01-28 13:43:07,N,AAPL,316.31,2.0,316.34,3.0,0.0,-5.0,2020-01-28 13:43:07.604037,316.33,316.35,0
2020-01-28 13:43:15,N,AAPL,316.33,2.0,316.35,4.0,0.0,1.0,2020-01-28 13:43:15.106070,316.34,316.38,0
2020-01-28 13:43:16,N,AAPL,316.34,2.0,316.38,3.0,-1.0,2.0,2020-01-28 13:43:16.738435,316.34,316.36,0
2020-01-28 13:43:18,N,AAPL,316.34,1.0,316.36,2.0,-5.0,0.0,2020-01-28 13:43:18.314592,316.35,316.37,0
2020-01-28 13:43:19,N,AAPL,316.35,2.0,316.37,2.0,1.0,-1.0,2020-01-28 13:43:19.451909,316.36,316.39,0
2020-01-28 13:43:22,N,AAPL,316.36,4.0,316.39,5.0,2.0,3.0,2020-01-28 13:43:22.961396,316.38,316.41,0
2020-01-28 13:43:28,N,AAPL,316.38,1.0,316.41,2.0,-3.0,-3.0,2020-01-28 13:43:28.693289,316.38,316.39,0
2020-01-28 13:43:32,N,AAPL,316.38,2.0,316.39,5.0,0.0,4.0,2020-01-28 13:43:32.368331,316.39,316.41,0
2020-01-28 13:43:36,N,AAPL,316.39,4.0,316.41,2.0,2.0,-1.0,2020-01-28 13:43:36.999853,316.39,316.42,0
2020-01-28 13:43:37,N,AAPL,316.39,1.0,316.42,4.0,-3.0,2.0,2020-01-28 13:43:37.030391,316.36,316.39,0
2020-01-28 13:43:38,N,AAPL,316.36,2.0,316.39,3.0,1.0,-4.0,2020-01-28 13:43:38.202160,316.36,316.39,0
2020-01-28 13:43:39,N,AAPL,316.36,2.0,316.39,2.0,-1.0,1.0,2020-01-28 13:43:39.428249,316.36,316.39,0
2020-01-28 13:43:40,N,AAPL,316.36,2.0,316.39,1.0,0.0,-1.0,2020-01-28 13:43:40.679023,316.35,316.37,0
2020-01-28 13:43:42,N,AAPL,316.35,2.0,316.37,6.0,0.0,5.0,2020-01-28 13:43:42.504711,316.36,316.37,0
2020-01-28 13:43:43,N,AAPL,316.36,4.0,316.37,2.0,3.0,-1.0,2020-01-28 13:43:43.811023,316.35,316.38,0
2020-01-28 13:43:44,N,AAPL,316.35,2.0,316.38,1.0,0.0,-1.0,2020-01-28 13:43:44.089337,316.38,316.4,0
2020-01-28 13:43:47,N,AAPL,316.38,1.0,316.4,8.0,-1.0,7.0,2020-01-28 13:43:47.524601,316.37,316.4,0
2020-01-28 13:43:48,N,AAPL,316.37,2.0,316.4,9.0,1.0,1.0,2020-01-28 13:43:48.009455,316.35,316.36,-1
2020-01-28 13:43:50,N,AAPL,316.35,2.0,316.36,3.0,0.0,-6.0,2020-01-28 13:43:50.953725,316.33,316.36,0
2020-01-28 13:43:51,N,AAPL,316.33,11.0,316.36,1.0,0.0,0.0,2020-01-28 13:43:51.097268,316.33,316.36,0
2020-01-28 13:43:52,N,AAPL,316.33,11.0,316.36,4.0,0.0,3.0,2020-01-28 13:43:52.563189,316.37,316.4,1
2020-01-28 13:43:54,N,AAPL,316.37,2.0,316.4,2.0,-3.0,0.0,2020-01-28 13:43:54.242807,316.38,316.41,0
2020-01-28 13:43:55,N,AAPL,316.38,2.0,316.41,2.0,0.0,0.0,2020-01-28 13:43:55.114094,316.4,316.42,0
2020-01-28 13:43:59,N,AAPL,316.4,2.0,316.42,4.0,0.0,-3.0,2020-01-28 13:43:59.503684,316.4,316.41,0
2020-01-28 13:44:01,N,AAPL,316.4,2.0,316.41,2.0,1.0,-2.0,2020-01-28 13:44:01.768463,316.39,316.41,0
2020-01-28 13:44:02,N,AAPL,316.39,1.0,316.41,2.0,-1.0,-4.0,2020-01-28 13:44:02.399425,316.39,316.41,0
2020-01-28 13:44:06,N,AAPL,316.39,1.0,316.41,4.0,-1.0,1.0,2020-01-28 13:44:06.202615,316.36,316.38,-1
2020-01-28 13:44:09,N,AAPL,316.36,2.0,316.38,4.0,1.0,2.0,2020-01-28 13:44:09.370295,316.32,316.35,-1
2020-01-28 13:44:10,N,AAPL,316.32,1.0,316.35,6.0,-10.0,4.0,2020-01-28 13:44:10.264632,316.31,316.34,0
2020-01-28 13:44:11,N,AAPL,316.31,4.0,316.34,3.0,3.0,0.0,2020-01-28 13:44:11.761808,316.31,316.34,0
2020-01-28 13:44:12,N,AAPL,316.31,6.0,316.34,1.0,2.0,-2.0,2020-01-28 13:44:12.156260,316.34,316.36,0
2020-01-28 13:44:22,N,AAPL,316.34,6.0,316.36,1.0,2.0,0.0,2020-01-28 13:44:22.029326,316.33,316.35,0
2020-01-28 13:44:23,N,AAPL,316.33,3.0,316.35,1.0,1.0,0.0,2020-01-28 13:44:23.921849,316.31,316.33,0
2020-01-28 13:44:24,N,AAPL,316.31,1.0,316.33,1.0,-1.0,-3.0,2020-01-28 13:44:24.053950,316.31,316.33,0
2020-01-28 13:44:27,N,AAPL,316.31,1.0,316.33,4.0,0.0,3.0,2020-01-28 13:44:27.207313,316.3,316.31,0
2020-01-28 13:44:31,N,AAPL,316.3,1.0,316.31,6.0,-1.0,5.0,2020-01-28 13:44:31.554737,316.29,316.31,0
2020-01-28 13:44:32,N,AAPL,316.29,1.0,316.31,6.0,0.0,0.0,2020-01-28 13:44:32.449591,316.28,316.3,0
2020-01-28 13:44:33,N,AAPL,316.28,4.0,316.3,2.0,3.0,0.0,2020-01-28 13:44:33.458790,316.28,316.3,0
2020-01-28 13:44:34,N,AAPL,316.28,4.0,316.3,2.0,1.0,0.0,2020-01-28 13:44:34.013527,316.29,316.32,0
2020-01-28 13:44:35,N,AAPL,316.29,2.0,316.32,2.0,-2.0,0.0,2020-01-28 13:44:35.833888,316.28,316.3,0
2020-01-28 13:44:36,N,AAPL,316.28,3.0,316.3,1.0,2.0,-1.0,2020-01-28 13:44:36.327015,316.28,316.3,0
2020-01-28 13:44:37,N,AAPL,316.28,2.0,316.3,1.0,-1.0,0.0,2020-01-28 13:44:37.485381,316.27,316.3,0
2020-01-28 13:44:38,N,AAPL,316.27,2.0,316.3,2.0,1.0,1.0,2020-01-28 13:44:38.125848,316.28,316.3,0
2020-01-28 13:44:39,N,AAPL,316.28,2.0,316.3,1.0,0.0,-1.0,2020-01-28 13:44:39.222333,316.28,316.31,0
2020-01-28 13:44:40,N,AAPL,316.28,4.0,316.31,1.0,2.0,0.0,2020-01-28 13:44:40.508580,316.29,316.31,0
2020-01-28 13:44:42,N,AAPL,316.29,1.0,316.31,1.0,-1.0,0.0,2020-01-28 13:44:42.385152,316.31,316.34,0
2020-01-28 13:44:43,N,AAPL,316.31,4.0,316.34,2.0,3.0,1.0,2020-01-28 13:44:43.249019,316.31,316.34,0
2020-01-28 13:44:46,N,AAPL,316.31,3.0,316.34,2.0,1.0,0.0,2020-01-28 13:44:46.214351,316.32,316.35,0
2020-01-28 13:44:49,N,AAPL,316.32,3.0,316.35,2.0,1.0,0.0,2020-01-28 13:44:49.059421,316.36,316.39,1
2020-01-28 13:44:50,N,AAPL,316.36,8.0,316.39,4.0,7.0,1.0,2020-01-28 13:44:50.445576,316.37,316.39,0
2020-01-28 13:44:51,N,AAPL,316.37,1.0,316.39,2.0,-1.0,0.0,2020-01-28 13:44:51.441329,316.36,316.39,0
2020-01-28 13:44:53,N,AAPL,316.36,3.0,316.39,2.0,1.0,1.0,2020-01-28 13:44:53.272746,316.37,316.41,0
2020-01-28 13:44:54,N,AAPL,316.37,2.0,316.41,3.0,1.0,2.0,2020-01-28 13:44:54.416569,316.37,316.41,0
2020-01-28 13:44:55,N,AAPL,316.37,3.0,316.41,1.0,1.0,-2.0,2020-01-28 13:44:55.299138,316.43,316.44,1
2020-01-28 13:44:56,N,AAPL,316.43,2.0,316.44,2.0,1.0,-1.0,2020-01-28 13:44:56.239260,316.37,316.4,-1
2020-01-28 13:44:57,N,AAPL,316.37,3.0,316.4,3.0,1.0,2.0,2020-01-28 13:44:57.265287,316.38,316.4,0
2020-01-28 13:44:59,N,AAPL,316.38,1.0,316.4,1.0,-2.0,-2.0,2020-01-28 13:44:59.025875,316.38,316.4,0
2020-01-28 13:45:00,N,AAPL,316.38,2.0,316.4,2.0,0.0,1.0,2020-01-28 13:45:00.697109,316.4,316.42,0
2020-01-28 13:45:01,N,AAPL,316.4,1.0,316.42,2.0,-1.0,0.0,2020-01-28 13:45:01.625279,316.39,316.42,0
2020-01-28 13:45:02,N,AAPL,316.39,1.0,316.42,2.0,0.0,0.0,2020-01-28 13:45:02.123079,316.4,316.42,0
2020-01-28 13:45:04,N,AAPL,316.4,4.0,316.42,1.0,3.0,-1.0,2020-01-28 13:45:04.221202,316.4,316.42,0
2020-01-28 13:45:05,N,AAPL,316.4,2.0,316.42,1.0,-1.0,0.0,2020-01-28 13:45:05.754395,316.41,316.43,0
2020-01-28 13:45:06,N,AAPL,316.41,1.0,316.43,1.0,-1.0,0.0,2020-01-28 13:45:06.503528,316.44,316.46,1
2020-01-28 13:45:09,N,AAPL,316.44,4.0,316.46,4.0,3.0,2.0,2020-01-28 13:45:09.529944,316.47,316.5,1
2020-01-28 13:45:10,N,AAPL,316.47,1.0,316.5,18.0,-1.0,16.0,2020-01-28 13:45:10.767963,316.5,316.52,0
2020-01-28 13:45:24,N,AAPL,316.5,4.0,316.52,1.0,3.0,-17.0,2020-01-28 13:45:24.136151,316.47,316.49,-1
2020-01-28 13:45:26,N,AAPL,316.47,1.0,316.49,8.0,0.0,-1.0,2020-01-28 13:45:26.867115,316.47,316.5,0
2020-01-28 13:45:27,N,AAPL,316.47,1.0,316.5,3.0,0.0,0.0,2020-01-28 13:45:27.498214,316.47,316.5,0
2020-01-28 13:45:28,N,AAPL,316.47,2.0,316.5,2.0,1.0,-1.0,2020-01-28 13:45:28.029347,316.46,316.49,0
2020-01-28 13:45:29,N,AAPL,316.46,2.0,316.49,2.0,0.0,1.0,2020-01-28 13:45:29.037893,316.47,316.49,0
2020-01-28 13:45:30,N,AAPL,316.47,1.0,316.49,2.0,-1.0,0.0,2020-01-28 13:45:30.404247,316.44,316.46,-1
2020-01-28 13:45:33,N,AAPL,316.44,2.0,316.46,4.0,0.0,2.0,2020-01-28 13:45:33.433305,316.43,316.46,0
2020-01-28 13:45:34,N,AAPL,316.43,1.0,316.46,2.0,0.0,0.0,2020-01-28 13:45:34.007343,316.43,316.46,0
2020-01-28 13:45:35,N,AAPL,316.43,1.0,316.46,3.0,-3.0,-2.0,2020-01-28 13:45:35.438738,316.43,316.46,0
2020-01-28 13:45:36,N,AAPL,316.43,4.0,316.46,3.0,-2.0,0.0,2020-01-28 13:45:36.177851,316.45,316.47,0
2020-01-28 13:45:38,N,AAPL,316.45,7.0,316.47,1.0,3.0,-2.0,2020-01-28 13:45:38.759861,316.44,316.47,0
2020-01-28 13:45:39,N,AAPL,316.44,2.0,316.47,1.0,-5.0,0.0,2020-01-28 13:45:39.487978,316.44,316.46,0
2020-01-28 13:45:41,N,AAPL,316.44,2.0,316.46,1.0,1.0,-2.0,2020-01-28 13:45:41.550231,316.45,316.48,0
2020-01-28 13:45:44,N,AAPL,316.45,4.0,316.48,3.0,2.0,2.0,2020-01-28 13:45:44.782559,316.45,316.48,0
2020-01-28 13:45:45,N,AAPL,316.45,5.0,316.48,1.0,1.0,-2.0,2020-01-28 13:45:45.304246,316.47,316.49,0
2020-01-28 13:45:46,N,AAPL,316.47,2.0,316.49,1.0,-3.0,0.0,2020-01-28 13:45:46.789533,316.47,316.49,0
2020-01-28 13:45:47,N,AAPL,316.47,2.0,316.49,1.0,0.0,0.0,2020-01-28 13:45:47.715291,316.48,316.5,0
2020-01-28 13:45:51,N,AAPL,316.48,1.0,316.5,6.0,-1.0,5.0,2020-01-28 13:45:51.001350,316.52,316.53,1
2020-01-28 13:45:52,N,AAPL,316.52,1.0,316.53,1.0,-5.0,0.0,2020-01-28 13:45:52.361384,316.52,316.55,0
2020-01-28 13:45:53,N,AAPL,316.52,2.0,316.55,5.0,1.0,4.0,2020-01-28 13:45:53.830632,316.49,316.51,-1
2020-01-28 13:45:59,N,AAPL,316.49,2.0,316.51,5.0,0.0,0.0,2020-01-28 13:45:59.764649,316.49,316.5,0
2020-01-28 13:46:00,N,AAPL,316.49,1.0,316.5,1.0,-1.0,-4.0,2020-01-28 13:46:00.415569,316.44,316.45,-1
