last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-24 12:15:50,N,AAPL,320.66,1.0,320.69,3.0,0.0,2.0,2020-01-24 12:15:50.024415,320.61,320.64,-1
2020-01-24 12:15:51,N,AAPL,320.61,4.0,320.64,2.0,2.0,-1.0,2020-01-24 12:15:51.210856,320.64,320.66,0
2020-01-24 12:15:52,N,AAPL,320.64,1.0,320.66,6.0,-2.0,1.0,2020-01-24 12:15:52.286151,320.65,320.69,0
2020-01-24 12:15:53,N,AAPL,320.65,1.0,320.69,2.0,-1.0,1.0,2020-01-24 12:15:53.202536,320.65,320.7,0
2020-01-24 12:15:54,N,AAPL,320.65,2.0,320.7,3.0,0.0,2.0,2020-01-24 12:15:54.041196,320.67,320.71,0
2020-01-24 12:15:55,N,AAPL,320.67,2.0,320.71,2.0,0.0,1.0,2020-01-24 12:15:55.237517,320.7,320.73,0
2020-01-24 12:15:56,N,AAPL,320.7,1.0,320.73,2.0,-2.0,1.0,2020-01-24 12:15:56.393603,320.71,320.75,0
2020-01-24 12:15:57,N,AAPL,320.71,2.0,320.75,3.0,0.0,2.0,2020-01-24 12:15:57.004642,320.71,320.76,0
2020-01-24 12:15:58,N,AAPL,320.71,2.0,320.76,1.0,0.0,0.0,2020-01-24 12:15:58.065522,320.7,320.72,0
2020-01-24 12:15:59,N,AAPL,320.7,1.0,320.72,4.0,0.0,3.0,2020-01-24 12:15:59.183265,320.68,320.72,0
2020-01-24 12:16:00,N,AAPL,320.68,7.0,320.72,4.0,0.0,2.0,2020-01-24 12:16:00.216701,320.69,320.72,0
2020-01-24 12:16:01,N,AAPL,320.69,5.0,320.72,3.0,0.0,2.0,2020-01-24 12:16:01.124611,320.65,320.68,-1
2020-01-24 12:16:02,N,AAPL,320.65,1.0,320.68,6.0,0.0,1.0,2020-01-24 12:16:02.003216,320.56,320.6,-1
2020-01-24 12:16:03,N,AAPL,320.56,2.0,320.6,4.0,-3.0,3.0,2020-01-24 12:16:03.098515,320.57,320.6,0
2020-01-24 12:16:04,N,AAPL,320.57,1.0,320.6,3.0,-1.0,1.0,2020-01-24 12:16:04.202010,320.6,320.65,0
2020-01-24 12:16:05,N,AAPL,320.6,2.0,320.65,1.0,1.0,0.0,2020-01-24 12:16:05.046161,320.61,320.64,0
2020-01-24 12:16:06,N,AAPL,320.61,1.0,320.64,6.0,-1.0,0.0,2020-01-24 12:16:06.051636,320.68,320.73,1
2020-01-24 12:16:07,N,AAPL,320.68,2.0,320.73,2.0,-1.0,0.0,2020-01-24 12:16:07.057370,320.69,320.73,0
2020-01-24 12:16:08,N,AAPL,320.69,1.0,320.73,3.0,0.0,1.0,2020-01-24 12:16:08.218729,320.7,320.73,0
2020-01-24 12:16:09,N,AAPL,320.7,1.0,320.73,3.0,-2.0,1.0,2020-01-24 12:16:09.050062,320.66,320.68,-1
2020-01-24 12:16:10,N,AAPL,320.66,1.0,320.68,2.0,0.0,-3.0,2020-01-24 12:16:10.039692,320.65,320.67,0
2020-01-24 12:16:11,N,AAPL,320.65,108.0,320.67,1.0,0.0,0.0,2020-01-24 12:16:11.304322,320.65,320.66,0
2020-01-24 12:16:12,N,AAPL,320.65,102.0,320.66,4.0,-6.0,2.0,2020-01-24 12:16:12.215352,320.56,320.59,-1
2020-01-24 12:16:13,N,AAPL,320.56,1.0,320.59,3.0,0.0,1.0,2020-01-24 12:16:13.304208,320.56,320.58,0
2020-01-24 12:16:14,N,AAPL,320.56,1.0,320.58,4.0,0.0,2.0,2020-01-24 12:16:14.266178,320.53,320.57,0
2020-01-24 12:16:15,N,AAPL,320.53,5.0,320.57,4.0,3.0,2.0,2020-01-24 12:16:15.248183,320.51,320.54,0
2020-01-24 12:16:16,N,AAPL,320.51,4.0,320.54,2.0,0.0,-1.0,2020-01-24 12:16:16.320104,320.5,320.53,0
2020-01-24 12:16:17,N,AAPL,320.5,3.0,320.53,5.0,-3.0,3.0,2020-01-24 12:16:17.499431,320.51,320.54,0
2020-01-24 12:16:18,N,AAPL,320.51,4.0,320.54,2.0,1.0,0.0,2020-01-24 12:16:18.483219,320.54,320.58,0
2020-01-24 12:16:19,N,AAPL,320.54,3.0,320.58,1.0,2.0,0.0,2020-01-24 12:16:19.013257,320.5,320.54,0
2020-01-24 12:16:20,N,AAPL,320.5,5.0,320.54,4.0,4.0,2.0,2020-01-24 12:16:20.088544,320.53,320.54,0
2020-01-24 12:16:21,N,AAPL,320.53,6.0,320.54,2.0,0.0,-3.0,2020-01-24 12:16:21.008145,320.53,320.55,0
2020-01-24 12:16:22,N,AAPL,320.53,6.0,320.55,2.0,0.0,1.0,2020-01-24 12:16:22.805015,320.54,320.56,0
2020-01-24 12:16:23,N,AAPL,320.54,4.0,320.56,1.0,-2.0,-1.0,2020-01-24 12:16:23.225285,320.53,320.54,0
2020-01-24 12:16:24,N,AAPL,320.53,6.0,320.54,5.0,5.0,4.0,2020-01-24 12:16:24.609065,320.51,320.54,0
2020-01-24 12:16:27,N,AAPL,320.51,2.0,320.54,4.0,-4.0,3.0,2020-01-24 12:16:27.586633,320.52,320.53,0
2020-01-24 12:16:28,N,AAPL,320.52,1.0,320.53,1.0,0.0,0.0,2020-01-24 12:16:28.171268,320.49,320.51,-1
2020-01-24 12:16:29,N,AAPL,320.49,7.0,320.51,4.0,6.0,2.0,2020-01-24 12:16:29.018347,320.49,320.5,0
2020-01-24 12:16:30,N,AAPL,320.49,1.0,320.5,2.0,0.0,1.0,2020-01-24 12:16:30.633556,320.5,320.54,0
2020-01-24 12:16:31,N,AAPL,320.5,4.0,320.54,2.0,0.0,0.0,2020-01-24 12:16:31.268196,320.55,320.57,1
2020-01-24 12:16:32,N,AAPL,320.55,2.0,320.57,2.0,0.0,1.0,2020-01-24 12:16:32.004021,320.64,320.68,1
2020-01-24 12:16:33,N,AAPL,320.64,1.0,320.68,2.0,-1.0,-1.0,2020-01-24 12:16:33.908711,320.67,320.7,0
2020-01-24 12:16:34,N,AAPL,320.67,4.0,320.7,6.0,1.0,4.0,2020-01-24 12:16:34.281250,320.71,320.75,1
2020-01-24 12:16:35,N,AAPL,320.71,5.0,320.75,3.0,3.0,2.0,2020-01-24 12:16:35.475833,320.65,320.69,-1
2020-01-24 12:16:37,N,AAPL,320.65,8.0,320.69,2.0,7.0,1.0,2020-01-24 12:16:37.223888,320.62,320.65,0
2020-01-24 12:16:38,N,AAPL,320.62,2.0,320.65,2.0,0.0,1.0,2020-01-24 12:16:38.522307,320.6,320.64,0
2020-01-24 12:16:39,N,AAPL,320.6,3.0,320.64,1.0,2.0,0.0,2020-01-24 12:16:39.085742,320.62,320.66,0
2020-01-24 12:16:40,N,AAPL,320.62,6.0,320.66,2.0,5.0,1.0,2020-01-24 12:16:40.817816,320.64,320.67,0
2020-01-24 12:16:41,N,AAPL,320.64,4.0,320.67,1.0,2.0,-1.0,2020-01-24 12:16:41.007387,320.65,320.69,0
2020-01-24 12:16:42,N,AAPL,320.65,3.0,320.69,2.0,-1.0,0.0,2020-01-24 12:16:42.028382,320.66,320.71,0
2020-01-24 12:16:43,N,AAPL,320.66,1.0,320.71,3.0,-1.0,-2.0,2020-01-24 12:16:43.053440,320.72,320.73,1
2020-01-24 12:16:44,N,AAPL,320.72,3.0,320.73,1.0,2.0,-2.0,2020-01-24 12:16:44.504061,320.72,320.76,0
2020-01-24 12:16:45,N,AAPL,320.72,6.0,320.76,1.0,0.0,0.0,2020-01-24 12:16:45.015336,320.77,320.81,1
2020-01-24 12:16:46,N,AAPL,320.77,5.0,320.81,2.0,1.0,0.0,2020-01-24 12:16:46.011582,320.83,320.86,1
2020-01-24 12:16:47,N,AAPL,320.83,4.0,320.86,1.0,3.0,-1.0,2020-01-24 12:16:47.397031,320.8,320.84,0
2020-01-24 12:16:48,N,AAPL,320.8,2.0,320.84,5.0,0.0,3.0,2020-01-24 12:16:48.047418,320.74,320.76,-1
2020-01-24 12:16:49,N,AAPL,320.74,3.0,320.76,1.0,2.0,-1.0,2020-01-24 12:16:49.065186,320.76,320.81,0
2020-01-24 12:16:50,N,AAPL,320.76,2.0,320.81,2.0,-1.0,0.0,2020-01-24 12:16:50.144132,320.76,320.81,0
2020-01-24 12:16:51,N,AAPL,320.76,4.0,320.81,2.0,2.0,0.0,2020-01-24 12:16:51.445034,320.71,320.74,-1
2020-01-24 12:16:52,N,AAPL,320.71,1.0,320.74,1.0,0.0,-1.0,2020-01-24 12:16:52.360355,320.7,320.71,0
2020-01-24 12:16:53,N,AAPL,320.7,1.0,320.71,1.0,0.0,-1.0,2020-01-24 12:16:53.032835,320.69,320.71,0
2020-01-24 12:16:54,N,AAPL,320.69,6.0,320.71,1.0,0.0,-1.0,2020-01-24 12:16:54.603214,320.69,320.73,0
2020-01-24 12:16:55,N,AAPL,320.69,3.0,320.73,1.0,-2.0,0.0,2020-01-24 12:16:55.031251,320.7,320.73,0
2020-01-24 12:16:57,N,AAPL,320.7,3.0,320.73,1.0,0.0,0.0,2020-01-24 12:16:57.622877,320.7,320.73,0
2020-01-24 12:16:58,N,AAPL,320.7,3.0,320.73,1.0,0.0,0.0,2020-01-24 12:16:58.229423,320.71,320.73,0
2020-01-24 12:16:59,N,AAPL,320.71,4.0,320.73,3.0,1.0,2.0,2020-01-24 12:16:59.394596,320.72,320.75,0
2020-01-24 12:17:00,N,AAPL,320.72,4.0,320.75,1.0,3.0,-1.0,2020-01-24 12:17:00.030794,320.71,320.75,0
2020-01-24 12:17:01,N,AAPL,320.71,4.0,320.75,3.0,0.0,0.0,2020-01-24 12:17:01.144782,320.73,320.75,0
2020-01-24 12:17:02,N,AAPL,320.73,4.0,320.75,5.0,3.0,1.0,2020-01-24 12:17:02.379603,320.75,320.79,0
2020-01-24 12:17:03,N,AAPL,320.75,4.0,320.79,2.0,-1.0,0.0,2020-01-24 12:17:03.100146,320.75,320.76,0
2020-01-24 12:17:05,N,AAPL,320.75,4.0,320.76,1.0,2.0,0.0,2020-01-24 12:17:05.289145,320.75,320.78,0
2020-01-24 12:17:06,N,AAPL,320.75,1.0,320.78,2.0,-3.0,-1.0,2020-01-24 12:17:06.072513,320.77,320.79,0
2020-01-24 12:17:07,N,AAPL,320.77,2.0,320.79,3.0,0.0,0.0,2020-01-24 12:17:07.095930,320.81,320.84,1
2020-01-24 12:17:08,N,AAPL,320.81,5.0,320.84,1.0,-1.0,-1.0,2020-01-24 12:17:08.030952,320.76,320.79,-1
2020-01-24 12:17:09,N,AAPL,320.76,1.0,320.79,4.0,-2.0,2.0,2020-01-24 12:17:09.000418,320.74,320.78,0
2020-01-24 12:17:10,N,AAPL,320.74,2.0,320.78,3.0,0.0,1.0,2020-01-24 12:17:10.010013,320.76,320.79,0
2020-01-24 12:17:11,N,AAPL,320.76,1.0,320.79,3.0,-2.0,1.0,2020-01-24 12:17:11.122315,320.77,320.81,0
2020-01-24 12:17:12,N,AAPL,320.77,4.0,320.81,3.0,3.0,1.0,2020-01-24 12:17:12.039190,320.78,320.82,0
2020-01-24 12:17:13,N,AAPL,320.78,2.0,320.82,2.0,-3.0,-3.0,2020-01-24 12:17:13.031746,320.8,320.82,0
2020-01-24 12:17:14,N,AAPL,320.8,1.0,320.82,4.0,0.0,1.0,2020-01-24 12:17:14.716450,320.81,320.84,0
2020-01-24 12:17:15,N,AAPL,320.81,4.0,320.84,2.0,3.0,0.0,2020-01-24 12:17:15.113102,320.81,320.85,0
2020-01-24 12:17:16,N,AAPL,320.81,1.0,320.85,1.0,-4.0,0.0,2020-01-24 12:17:16.198329,320.83,320.86,0
2020-01-24 12:17:18,N,AAPL,320.83,11.0,320.86,2.0,8.0,1.0,2020-01-24 12:17:18.250474,320.75,320.77,-1
2020-01-24 12:17:19,N,AAPL,320.75,2.0,320.77,2.0,1.0,-2.0,2020-01-24 12:17:19.184937,320.73,320.76,0
2020-01-24 12:17:20,N,AAPL,320.73,1.0,320.76,2.0,-1.0,-1.0,2020-01-24 12:17:20.142690,320.7,320.74,0
2020-01-24 12:17:21,N,AAPL,320.7,6.0,320.74,3.0,4.0,2.0,2020-01-24 12:17:21.008778,320.71,320.74,0
2020-01-24 12:17:22,N,AAPL,320.71,1.0,320.74,1.0,0.0,0.0,2020-01-24 12:17:22.034626,320.73,320.76,0
2020-01-24 12:17:23,N,AAPL,320.73,1.0,320.76,2.0,0.0,1.0,2020-01-24 12:17:23.007868,320.71,320.74,0
2020-01-24 12:17:24,N,AAPL,320.71,1.0,320.74,3.0,0.0,2.0,2020-01-24 12:17:24.016626,320.7,320.71,0
2020-01-24 12:17:26,N,AAPL,320.7,5.0,320.71,5.0,3.0,4.0,2020-01-24 12:17:26.934402,320.69,320.74,0
2020-01-24 12:17:27,N,AAPL,320.69,5.0,320.74,6.0,0.0,1.0,2020-01-24 12:17:27.125598,320.69,320.72,0
2020-01-24 12:17:28,N,AAPL,320.69,2.0,320.72,1.0,-2.0,-1.0,2020-01-24 12:17:28.035964,320.69,320.71,0
2020-01-24 12:17:29,N,AAPL,320.69,2.0,320.71,4.0,0.0,2.0,2020-01-24 12:17:29.085495,320.69,320.72,0
2020-01-24 12:17:30,N,AAPL,320.69,2.0,320.72,1.0,0.0,0.0,2020-01-24 12:17:30.297159,320.69,320.71,0
2020-01-24 12:17:32,N,AAPL,320.69,1.0,320.71,2.0,-1.0,1.0,2020-01-24 12:17:32.001351,320.68,320.69,0
2020-01-24 12:17:33,N,AAPL,320.68,2.0,320.69,5.0,0.0,2.0,2020-01-24 12:17:33.499430,320.66,320.7,0
2020-01-24 12:17:34,N,AAPL,320.66,5.0,320.7,2.0,1.0,-1.0,2020-01-24 12:17:34.339393,320.65,320.68,0
2020-01-24 12:17:35,N,AAPL,320.65,6.0,320.68,4.0,-1.0,1.0,2020-01-24 12:17:35.179672,320.6,320.63,-1
2020-01-24 12:17:36,N,AAPL,320.6,3.0,320.63,2.0,0.0,-2.0,2020-01-24 12:17:36.325539,320.55,320.58,-1
2020-01-24 12:17:37,N,AAPL,320.55,1.0,320.58,4.0,-1.0,2.0,2020-01-24 12:17:37.104553,320.61,320.66,1
2020-01-24 12:17:38,N,AAPL,320.61,4.0,320.66,2.0,1.0,1.0,2020-01-24 12:17:38.135483,320.58,320.64,0
2020-01-24 12:17:39,N,AAPL,320.58,1.0,320.64,4.0,-1.0,0.0,2020-01-24 12:17:39.006645,320.58,320.61,0
2020-01-24 12:17:40,N,AAPL,320.58,1.0,320.61,4.0,0.0,1.0,2020-01-24 12:17:40.029598,320.59,320.62,0
2020-01-24 12:17:41,N,AAPL,320.59,2.0,320.62,2.0,1.0,-2.0,2020-01-24 12:17:41.476815,320.56,320.59,0
2020-01-24 12:17:44,N,AAPL,320.56,2.0,320.59,4.0,1.0,0.0,2020-01-24 12:17:44.814675,320.56,320.6,0
2020-01-24 12:17:45,N,AAPL,320.56,2.0,320.6,24.0,0.0,0.0,2020-01-24 12:17:45.021755,320.55,320.59,0
2020-01-24 12:17:46,N,AAPL,320.55,2.0,320.59,2.0,1.0,-1.0,2020-01-24 12:17:46.335300,320.58,320.62,0
2020-01-24 12:17:47,N,AAPL,320.58,3.0,320.62,3.0,0.0,1.0,2020-01-24 12:17:47.157773,320.61,320.65,0
2020-01-24 12:17:48,N,AAPL,320.61,2.0,320.65,3.0,1.0,0.0,2020-01-24 12:17:48.117453,320.65,320.68,0
2020-01-24 12:17:49,N,AAPL,320.65,1.0,320.68,4.0,-3.0,2.0,2020-01-24 12:17:49.201402,320.65,320.68,0
2020-01-24 12:17:50,N,AAPL,320.65,1.0,320.68,1.0,0.0,-1.0,2020-01-24 12:17:50.079414,320.57,320.6,-1
2020-01-24 12:17:51,N,AAPL,320.57,2.0,320.6,4.0,1.0,1.0,2020-01-24 12:17:51.418924,320.54,320.58,0
2020-01-24 12:17:52,N,AAPL,320.54,3.0,320.58,6.0,1.0,4.0,2020-01-24 12:17:52.004731,320.52,320.55,0
2020-01-24 12:17:53,N,AAPL,320.52,2.0,320.55,4.0,0.0,0.0,2020-01-24 12:17:53.071822,320.51,320.56,0
2020-01-24 12:17:54,N,AAPL,320.51,2.0,320.56,2.0,-1.0,1.0,2020-01-24 12:17:54.070485,320.45,320.49,-1
2020-01-24 12:17:55,N,AAPL,320.45,1.0,320.49,3.0,0.0,2.0,2020-01-24 12:17:55.016279,320.43,320.47,0
2020-01-24 12:17:56,N,AAPL,320.43,7.0,320.47,2.0,4.0,-2.0,2020-01-24 12:17:56.515102,320.42,320.45,0
2020-01-24 12:17:57,N,AAPL,320.42,2.0,320.45,1.0,-5.0,-1.0,2020-01-24 12:17:57.046087,320.44,320.48,0
2020-01-24 12:17:58,N,AAPL,320.44,2.0,320.48,4.0,0.0,2.0,2020-01-24 12:17:58.027836,320.41,320.45,0
2020-01-24 12:17:59,N,AAPL,320.41,1.0,320.45,1.0,0.0,-4.0,2020-01-24 12:17:59.002901,320.4,320.42,0
2020-01-24 12:18:00,N,AAPL,320.4,2.0,320.42,4.0,0.0,2.0,2020-01-24 12:18:00.113099,320.38,320.41,0
2020-01-24 12:18:01,N,AAPL,320.38,2.0,320.41,1.0,0.0,-2.0,2020-01-24 12:18:01.081547,320.45,320.5,1
2020-01-24 12:18:02,N,AAPL,320.45,2.0,320.5,2.0,1.0,1.0,2020-01-24 12:18:02.071504,320.45,320.5,0
2020-01-24 12:18:03,N,AAPL,320.45,2.0,320.5,1.0,-2.0,0.0,2020-01-24 12:18:03.003448,320.46,320.48,0
2020-01-24 12:18:04,N,AAPL,320.46,4.0,320.48,1.0,1.0,0.0,2020-01-24 12:18:04.369872,320.49,320.51,1
2020-01-24 12:18:06,N,AAPL,320.49,1.0,320.51,1.0,-1.0,-1.0,2020-01-24 12:18:06.049568,320.42,320.45,-1
2020-01-24 12:18:07,N,AAPL,320.42,1.0,320.45,1.0,0.0,-1.0,2020-01-24 12:18:07.126451,320.4,320.42,0
2020-01-24 12:18:08,N,AAPL,320.4,2.0,320.42,1.0,1.0,-1.0,2020-01-24 12:18:08.084920,320.4,320.44,0
2020-01-24 12:18:09,N,AAPL,320.4,5.0,320.44,1.0,4.0,0.0,2020-01-24 12:18:09.937413,320.41,320.44,0
2020-01-24 12:18:10,N,AAPL,320.41,2.0,320.44,1.0,0.0,0.0,2020-01-24 12:18:10.051310,320.37,320.4,-1
2020-01-24 12:18:11,N,AAPL,320.37,2.0,320.4,1.0,0.0,0.0,2020-01-24 12:18:11.010579,320.46,320.5,1
2020-01-24 12:18:12,N,AAPL,320.46,1.0,320.5,2.0,0.0,0.0,2020-01-24 12:18:12.028956,320.44,320.48,0
2020-01-24 12:18:13,N,AAPL,320.44,4.0,320.48,3.0,3.0,2.0,2020-01-24 12:18:13.112691,320.46,320.5,0
2020-01-24 12:18:14,N,AAPL,320.46,1.0,320.5,2.0,-1.0,0.0,2020-01-24 12:18:14.030740,320.44,320.46,0
2020-01-24 12:18:15,N,AAPL,320.44,1.0,320.46,5.0,0.0,1.0,2020-01-24 12:18:15.207682,320.43,320.48,0
2020-01-24 12:18:16,N,AAPL,320.43,4.0,320.48,2.0,3.0,0.0,2020-01-24 12:18:16.287507,320.43,320.49,0
2020-01-24 12:18:17,N,AAPL,320.43,3.0,320.49,3.0,1.0,2.0,2020-01-24 12:18:17.020944,320.44,320.48,0
2020-01-24 12:18:18,N,AAPL,320.44,5.0,320.48,2.0,1.0,0.0,2020-01-24 12:18:18.046509,320.47,320.5,0
2020-01-24 12:18:19,N,AAPL,320.47,5.0,320.5,1.0,4.0,-3.0,2020-01-24 12:18:19.128665,320.43,320.44,-1
2020-01-24 12:18:20,N,AAPL,320.43,2.0,320.44,4.0,-2.0,0.0,2020-01-24 12:18:20.784472,320.42,320.44,0
2020-01-24 12:18:21,N,AAPL,320.42,3.0,320.44,2.0,2.0,-3.0,2020-01-24 12:18:21.011794,320.37,320.4,-1
2020-01-24 12:18:22,N,AAPL,320.37,2.0,320.4,4.0,0.0,-1.0,2020-01-24 12:18:22.014559,320.44,320.48,1
2020-01-24 12:18:23,N,AAPL,320.44,1.0,320.48,2.0,0.0,0.0,2020-01-24 12:18:23.156295,320.45,320.49,0
2020-01-24 12:18:24,N,AAPL,320.45,2.0,320.49,3.0,1.0,1.0,2020-01-24 12:18:24.015801,320.45,320.48,0
2020-01-24 12:18:25,N,AAPL,320.45,2.0,320.48,2.0,1.0,1.0,2020-01-24 12:18:25.060310,320.41,320.45,0
2020-01-24 12:18:26,N,AAPL,320.41,2.0,320.45,1.0,0.0,-1.0,2020-01-24 12:18:26.071513,320.37,320.4,-1
2020-01-24 12:18:27,N,AAPL,320.37,3.0,320.4,1.0,0.0,0.0,2020-01-24 12:18:27.061251,320.4,320.44,0
2020-01-24 12:18:29,N,AAPL,320.4,2.0,320.44,4.0,-1.0,3.0,2020-01-24 12:18:29.049636,320.39,320.43,0
2020-01-24 12:18:30,N,AAPL,320.39,2.0,320.43,1.0,1.0,0.0,2020-01-24 12:18:30.067545,320.42,320.46,0
2020-01-24 12:18:31,N,AAPL,320.42,1.0,320.46,2.0,-1.0,1.0,2020-01-24 12:18:31.052269,320.4,320.44,0
2020-01-24 12:18:32,N,AAPL,320.4,1.0,320.44,2.0,0.0,0.0,2020-01-24 12:18:32.017555,320.39,320.44,0
2020-01-24 12:18:33,N,AAPL,320.39,2.0,320.44,4.0,1.0,1.0,2020-01-24 12:18:33.006892,320.41,320.44,0
2020-01-24 12:18:35,N,AAPL,320.41,5.0,320.44,3.0,3.0,1.0,2020-01-24 12:18:35.401421,320.44,320.49,0
2020-01-24 12:18:36,N,AAPL,320.44,3.0,320.49,3.0,-1.0,1.0,2020-01-24 12:18:36.028878,320.44,320.47,0
2020-01-24 12:18:37,N,AAPL,320.44,1.0,320.47,3.0,0.0,2.0,2020-01-24 12:18:37.386718,320.43,320.45,0
2020-01-24 12:18:38,N,AAPL,320.43,1.0,320.45,5.0,0.0,2.0,2020-01-24 12:18:38.025370,320.43,320.47,0
2020-01-24 12:18:39,N,AAPL,320.43,1.0,320.47,3.0,-1.0,2.0,2020-01-24 12:18:39.274293,320.44,320.47,0
2020-01-24 12:18:41,N,AAPL,320.44,1.0,320.47,5.0,-1.0,4.0,2020-01-24 12:18:41.302492,320.45,320.46,0
2020-01-24 12:18:42,N,AAPL,320.45,1.0,320.46,1.0,0.0,-3.0,2020-01-24 12:18:42.307466,320.44,320.48,0
2020-01-24 12:18:43,N,AAPL,320.44,2.0,320.48,1.0,-2.0,-5.0,2020-01-24 12:18:43.845187,320.43,320.46,0
2020-01-24 12:18:44,N,AAPL,320.43,3.0,320.46,5.0,1.0,4.0,2020-01-24 12:18:44.059669,320.37,320.41,-1
2020-01-24 12:18:45,N,AAPL,320.37,1.0,320.41,2.0,-3.0,0.0,2020-01-24 12:18:45.026993,320.33,320.37,0
2020-01-24 12:18:46,N,AAPL,320.33,2.0,320.37,2.0,-1.0,1.0,2020-01-24 12:18:46.026350,320.33,320.37,0
2020-01-24 12:18:47,N,AAPL,320.33,4.0,320.37,3.0,2.0,1.0,2020-01-24 12:18:47.230619,320.26,320.28,-1
2020-01-24 12:18:48,N,AAPL,320.26,7.0,320.28,4.0,6.0,-1.0,2020-01-24 12:18:48.281729,320.25,320.27,0
2020-01-24 12:18:49,N,AAPL,320.25,8.0,320.27,2.0,-2.0,0.0,2020-01-24 12:18:49.178019,320.2,320.22,-1
2020-01-24 12:18:50,N,AAPL,320.2,1.0,320.22,4.0,0.0,2.0,2020-01-24 12:18:50.179299,320.21,320.25,0
2020-01-24 12:18:51,N,AAPL,320.21,1.0,320.25,2.0,0.0,-1.0,2020-01-24 12:18:51.051103,320.21,320.24,0
2020-01-24 12:18:52,N,AAPL,320.21,2.0,320.24,1.0,0.0,-1.0,2020-01-24 12:18:52.344043,320.21,320.23,0
2020-01-24 12:18:53,N,AAPL,320.21,1.0,320.23,3.0,-7.0,2.0,2020-01-24 12:18:53.202105,320.18,320.2,-1
2020-01-24 12:18:54,N,AAPL,320.18,7.0,320.2,4.0,6.0,0.0,2020-01-24 12:18:54.055609,320.2,320.25,0
2020-01-24 12:18:55,N,AAPL,320.2,3.0,320.25,2.0,1.0,-1.0,2020-01-24 12:18:55.105952,320.26,320.31,1
2020-01-24 12:18:56,N,AAPL,320.26,3.0,320.31,2.0,2.0,0.0,2020-01-24 12:18:56.260722,320.32,320.35,1
2020-01-24 12:18:57,N,AAPL,320.32,1.0,320.35,5.0,-1.0,3.0,2020-01-24 12:18:57.244017,320.24,320.27,-1
2020-01-24 12:18:58,N,AAPL,320.24,2.0,320.27,4.0,0.0,-1.0,2020-01-24 12:18:58.008994,320.24,320.28,0
2020-01-24 12:18:59,N,AAPL,320.24,1.0,320.28,1.0,-2.0,-1.0,2020-01-24 12:18:59.224723,320.19,320.24,0
2020-01-24 12:19:00,N,AAPL,320.19,2.0,320.24,2.0,1.0,0.0,2020-01-24 12:19:00.003206,320.18,320.26,0
2020-01-24 12:19:01,N,AAPL,320.18,3.0,320.26,2.0,2.0,0.0,2020-01-24 12:19:01.183826,320.18,320.22,0
2020-01-24 12:19:02,N,AAPL,320.18,3.0,320.22,3.0,0.0,-3.0,2020-01-24 12:19:02.219387,320.11,320.14,-1
2020-01-24 12:19:03,N,AAPL,320.11,2.0,320.14,2.0,1.0,1.0,2020-01-24 12:19:03.001272,320.08,320.13,0
2020-01-24 12:19:04,N,AAPL,320.08,2.0,320.13,2.0,0.0,1.0,2020-01-24 12:19:04.196169,320.06,320.11,0
2020-01-24 12:19:05,N,AAPL,320.06,5.0,320.11,1.0,4.0,0.0,2020-01-24 12:19:05.006282,320.04,320.07,0
2020-01-24 12:19:06,N,AAPL,320.04,1.0,320.07,3.0,-39.0,0.0,2020-01-24 12:19:06.142893,320.07,320.11,0
2020-01-24 12:19:07,N,AAPL,320.07,3.0,320.11,2.0,-1.0,0.0,2020-01-24 12:19:07.007033,320.08,320.12,0
2020-01-24 12:19:08,N,AAPL,320.08,1.0,320.12,1.0,-3.0,0.0,2020-01-24 12:19:08.056723,320.13,320.18,1
2020-01-24 12:19:09,N,AAPL,320.13,2.0,320.18,3.0,0.0,0.0,2020-01-24 12:19:09.026663,320.06,320.11,-1
2020-01-24 12:19:10,N,AAPL,320.06,2.0,320.11,2.0,-1.0,-7.0,2020-01-24 12:19:10.000047,320.08,320.13,0
2020-01-24 12:19:11,N,AAPL,320.08,5.0,320.13,1.0,3.0,-1.0,2020-01-24 12:19:11.078066,320.15,320.19,1
2020-01-24 12:19:12,N,AAPL,320.15,2.0,320.19,1.0,0.0,-1.0,2020-01-24 12:19:12.042174,320.18,320.22,0
2020-01-24 12:19:13,N,AAPL,320.18,1.0,320.22,2.0,0.0,0.0,2020-01-24 12:19:13.362466,320.2,320.21,0
2020-01-24 12:19:14,N,AAPL,320.2,1.0,320.21,9.0,-1.0,-1.0,2020-01-24 12:19:14.103865,320.2,320.24,0
2020-01-24 12:19:15,N,AAPL,320.2,3.0,320.24,1.0,2.0,-1.0,2020-01-24 12:19:15.573074,320.26,320.31,1
2020-01-24 12:19:16,N,AAPL,320.26,1.0,320.31,3.0,-1.0,2.0,2020-01-24 12:19:16.030169,320.23,320.26,0
2020-01-24 12:19:17,N,AAPL,320.23,2.0,320.26,2.0,1.0,-1.0,2020-01-24 12:19:17.371398,320.21,320.24,0
2020-01-24 12:19:18,N,AAPL,320.21,1.0,320.24,1.0,0.0,0.0,2020-01-24 12:19:18.021724,320.3,320.35,1
2020-01-24 12:19:19,N,AAPL,320.3,3.0,320.35,6.0,1.0,4.0,2020-01-24 12:19:19.252185,320.29,320.33,0
