last_interval,Exchange,Best_Bid_Price,Best_Offer_Price,Best_Bid_Size,Best_Offer_Size,Best_Bid_Size_Diff,Best_Offer_Size_Diff,Spread,Spread_Change,WBP,WAP,VWAP,AWS,Anomaly,Rolling_Imbalance,p_time,Best_Next_Bid,Best_Next_Offer,outcome
2020-01-15 15:16:50,N,311.9295,311.9525,1.9,2.95,0.0,0.2,0.022999999999987607,0.0009999999999990906,9.500027260136243,13.75008977318331,11.625058516659777,4.250062513047068,0.2,2.381944444444451,2020-01-15 15:16:54.785821,311.902,311.92600000000004,-1
2020-01-15 15:16:55,N,311.902,311.92600000000004,2.6,1.6,0.0,-0.6,0.024000000000023648,-0.001999999999998181,11.600307793425628,11.600628360286688,11.600468076856158,0.00032056686105921275,0.0,1.5333333333333399,2020-01-15 15:16:58.944422,311.9428571428571,311.96857142857147,1
2020-01-15 15:17:00,N,311.9428571428571,311.96857142857147,4.142857142857143,2.857142857142857,0.2857142857142857,0.0,0.02571428571429481,0.0,19.142092353894043,12.428044827029876,15.785068590461961,-6.714047526864168,0.2857142857142857,1.0102040816326594,2020-01-15 15:17:04.328535,311.9654545454545,311.99,0
2020-01-15 15:17:05,N,311.9654545454545,311.99,2.090909090909091,2.909090909090909,-0.18181818181818182,-0.09090909090909091,0.024545454545463228,0.0,12.181684140311601,14.545524489720869,13.363604315016234,2.36384034940927,0.45454545454545453,1.6878787878787944,2020-01-15 15:17:09.982012,311.95666666666665,311.98833333333334,0
2020-01-15 15:17:10,N,311.95666666666665,311.98833333333334,3.5,3.8333333333333335,0.5,1.0,0.03166666666669471,0.0033333333333397754,14.833226484425301,16.500069462937265,15.666647973681284,1.6668429785119627,0.3333333333333333,1.4277777777777843,2020-01-15 15:17:12.162443,311.988,312.01599999999996,0
2020-01-15 15:17:15,N,311.988,312.01599999999996,5.4,1.8,-0.2,-1.0,0.027999999999974535,-0.0020000000000095497,25.59955768306215,14.19951284845333,19.89953526575774,-11.400044834608824,0.0,0.756666666666673,2020-01-15 15:17:18.076598,311.98,312.0083333333333,0
2020-01-15 15:17:20,N,311.98,312.0083333333333,2.1666666666666665,3.1666666666666665,-0.16666666666666666,0.0,0.02833333333331704,0.0,13.333370752181084,14.666463725205263,13.999917238693174,1.3330929730241776,0.6666666666666666,1.7894444444444506,2020-01-15 15:17:22.748849,312.024,312.04699999999997,1
2020-01-15 15:17:25,N,312.024,312.04699999999997,2.1,2.4,0.1,0.0,0.022999999999996135,5.684341886080802e-15,10.899583371646305,11.999717998018975,11.449650684832639,1.1001346263726688,0.2,1.4013333333333398,2020-01-15 15:17:27.372579,312.035,312.0525,0
2020-01-15 15:17:30,N,312.035,312.0525,2.0,2.75,-0.5,0.0,0.017499999999984084,-0.002500000000011937,10.50013622642154,12.500264397654123,11.500200312037832,2.000128171232582,0.0,1.5250000000000064,2020-01-15 15:17:34.445713,311.98857142857145,312.01714285714286,-1
2020-01-15 15:17:35,N,311.98857142857145,312.01714285714286,2.0,4.142857142857143,0.0,0.14285714285714285,0.028571428571402584,0.0014285714285701293,10.000348000757912,19.714642852152686,14.8574954264553,9.714294851394772,0.2857142857142857,2.028571428571435,2020-01-15 15:17:37.216761,311.9892307692308,312.0115384615384,0
2020-01-15 15:17:40,N,311.9892307692308,312.0115384615384,1.6923076923076923,2.6923076923076925,0.0,-0.07692307692307693,0.02230769230767202,-0.0007692307692300696,8.076891028565095,14.92318294430846,11.500036986436776,6.846291915743364,0.3076923076923077,2.406410256410263,2020-01-15 15:17:44.565899,311.9825,312.0025,0
2020-01-15 15:17:45,N,311.9825,312.0025,2.0,3.625,0.0,0.0,0.01999999999998181,-0.0012499999999988631,10.749983977954704,16.249983977569187,13.499983977761946,5.499999999614482,0.5,1.6895833333333397,2020-01-15 15:17:49.586661,312.0161538461538,312.03769230769234,1
2020-01-15 15:17:50,N,312.0161538461538,312.03769230769234,2.8461538461538463,1.6153846153846154,0.07692307692307693,-0.07692307692307693,0.021538461538481303,0.0015384615384645118,13.76894726481262,9.384368867975164,11.576658066393891,-4.3845783968374565,0.15384615384615385,0.9685897435897499,2020-01-15 15:17:54.221075,312.08714285714285,312.11428571428576,1
2020-01-15 15:17:55,N,312.08714285714285,312.11428571428576,2.0,1.5714285714285714,0.0,0.14285714285714285,0.027142857142848698,-0.0014285714285701293,10.28518795705567,7.285210855800386,8.78519940642803,-2.999977101255286,0.42857142857142855,0.8404761904761967,2020-01-15 15:17:59.042325,312.069375,312.098125,0
2020-01-15 15:18:00,N,312.069375,312.098125,2.5625,3.0,0.1875,0.0,0.028750000000016485,0.0012499999999988631,11.68747396975808,14.499925912216913,13.093699940987497,2.8124519424588317,0.3125,1.427916666666673,2020-01-15 15:18:04.979790,312.0252,312.0492,-1
2020-01-15 15:18:05,N,312.0252,312.0492,2.32,3.88,-0.12,0.04,0.02400000000001228,-0.0008000000000015461,12.200153835142764,19.440544781287727,15.820349308215246,7.240390946144966,0.24,1.8614666666666728,2020-01-15 15:18:08.007963,311.99809523809523,312.0152380952381,-1
2020-01-15 15:18:10,N,311.99809523809523,312.0152380952381,6.761904761904762,2.2857142857142856,0.0,-0.047619047619047616,0.017142857142865914,0.0004761904761900431,28.952216112520134,11.61911784241897,20.285666977469553,-17.333098270101168,0.47619047619047616,1.110241874527595,2020-01-15 15:18:14.872000,311.969,311.996,-1
2020-01-15 15:18:15,N,311.969,311.996,4.8,3.5,0.0,0.0,0.02699999999998113,-0.0009999999999990906,34.49956726680254,17.300272447814713,25.89991985730863,-17.199294818987827,0.5,1.454682539682546,2020-01-15 15:18:18.799849,311.9475,311.989375,0
2020-01-15 15:18:20,N,311.9475,311.989375,5.125,2.9375,0.25,0.125,0.04187500000001165,0.0012500000000024158,23.125054100731298,14.687502014699383,18.90627805771534,-8.437552086031916,0.0,0.7302083333333396,2020-01-15 15:18:24.389630,311.95,311.9844444444445,0
2020-01-15 15:18:25,N,311.95,311.9844444444445,5.222222222222222,3.2222222222222223,-0.3333333333333333,-0.1111111111111111,0.03444444444446996,-0.0011111111111101006,28.555555555555557,15.000081915566861,21.77781873556121,-13.555473639988692,0.4444444444444444,0.5481481481481544,2020-01-15 15:18:29.275075,311.95,311.9825,0
2020-01-15 15:18:30,N,311.95,311.9825,3.125,3.5,0.0625,0.0625,0.032500000000027285,0.0,15.749989983846161,16.93755209046084,16.343771037153502,1.1875621066146809,0.5625,1.1593750000000063,2020-01-15 15:18:33.709846,311.932,311.968,0
2020-01-15 15:18:35,N,311.932,311.968,4.2,5.2,-0.6,-0.4,0.03600000000001273,0.0,21.000307765467564,25.00030774409111,23.000307754779335,3.999999978623548,0.2,1.2420000000000062,2020-01-15 15:18:37.748423,311.844,311.86800000000005,-1
2020-01-15 15:18:40,N,311.844,311.86800000000005,3.3333333333333335,4.2,0.26666666666666666,0.0,0.02400000000000849,0.0,15.934025954905062,22.53442988454577,19.234227919725416,6.600403929640705,0.4,1.8895555555555617,2020-01-15 15:18:44.292215,311.8190909090909,311.84272727272725,-1
2020-01-15 15:18:45,N,311.8190909090909,311.84272727272725,1.8181818181818181,2.272727272727273,-0.2727272727272727,0.18181818181818182,0.02363636363636281,0.0009090909090900823,11.727281477223784,10.636430691646467,11.181856084435125,-1.0908507855773169,0.2727272727272727,1.1193939393939454,2020-01-15 15:18:49.704040,311.82666666666665,311.84666666666664,0
2020-01-15 15:18:50,N,311.82666666666665,311.84666666666664,2.0,1.3333333333333333,-0.3333333333333333,-1.0,0.020000000000019707,-0.006666666666660603,9.333023342563026,12.333226460447692,10.833124901505357,3.000203117884668,0.3333333333333333,1.4333333333333396,2020-01-15 15:18:54.719906,311.7857142857143,311.81142857142856,-1
2020-01-15 15:18:55,N,311.7857142857143,311.81142857142856,2.5714285714285716,4.142857142857143,0.42857142857142855,0.14285714285714285,0.02571428571429481,0.0014285714285701293,11.286218296327485,17.572088327814463,14.429153312070971,6.285870031486977,0.2857142857142857,2.438095238095244,2020-01-15 15:18:59.340988,311.8025,311.82916666666665,0
2020-01-15 15:19:00,N,311.8025,311.82916666666665,2.1666666666666665,2.25,-0.16666666666666666,0.0,0.026666666666656624,-0.0016666666666651508,12.08293779494205,13.166407449625536,12.624672622283791,1.0834696546834863,0.16666666666666666,1.3527777777777839,2020-01-15 15:19:02.645291,311.90999999999997,311.944,1
2020-01-15 15:19:05,N,311.90999999999997,311.944,1.6,3.8,0.0,0.0,0.03400000000000318,0.003999999999984993,7.798967639612684,15.198544623348582,11.498756131480633,7.399576983735898,1.0,2.0866666666666727,2020-01-15 15:19:08.647812,311.91555555555556,311.9366666666667,0
2020-01-15 15:19:10,N,311.91555555555556,311.9366666666667,1.2222222222222223,3.5555555555555554,-0.1111111111111111,-0.1111111111111111,0.02111111111112349,6.315935428978668e-15,6.555498581326045,19.888579074685268,13.222038828005655,13.33308049335922,0.4444444444444444,3.4222222222222283,2020-01-15 15:19:13.708294,311.93888888888887,311.96333333333337,1
2020-01-15 15:19:15,N,311.93888888888887,311.96333333333337,2.4444444444444446,2.2222222222222223,0.1111111111111111,0.05555555555555555,0.02444444444445695,0.0,11.222202640238551,10.833215811454156,11.027709225846355,-0.38898682878439583,0.2222222222222222,1.137037037037043,2020-01-15 15:19:19.387015,311.95217391304345,311.98,0
2020-01-15 15:19:20,N,311.95217391304345,311.98,2.869565217391304,2.4347826086956523,0.0,0.043478260869565216,0.02782608695654092,0.0008695652173905135,14.260887686654334,11.956406073039311,13.108646879846821,-2.304481613615022,0.21739130434782608,0.9072463768116003,2020-01-15 15:19:23.803016,311.9578571428571,311.9871428571428,0
2020-01-15 15:19:25,N,311.9578571428571,311.9871428571428,2.642857142857143,2.142857142857143,-0.07142857142857142,0.14285714285714285,0.029285714285740432,-0.0014285714285701293,14.428472974193415,10.21436814192205,12.321420558057733,-4.2141048322713655,0.35714285714285715,0.9345238095238156,2020-01-15 15:19:28.411840,311.96,311.995,0
2020-01-15 15:19:30,N,311.96,311.995,2.8333333333333335,3.1666666666666665,0.0,-0.5,0.03500000000001554,0.0016666666666651508,12.000160286206354,17.333258563103254,14.666709424654803,5.333098276896898,0.16666666666666666,2.091666666666673,2020-01-15 15:19:34.336816,311.97,311.9984615384615,0
2020-01-15 15:19:35,N,311.97,311.9984615384615,2.0,1.8461538461538463,0.0,0.0,0.028461538461525694,-0.0007692307692344422,10.769092697270223,9.153784517634607,9.961438607452415,-1.6153081796356157,0.38461538461538464,1.217948717948724,2020-01-15 15:19:36.621851,311.9575,311.97,0
2020-01-15 15:19:40,N,311.9575,311.97,1.25,6.75,-0.25,0.25,0.012500000000045475,-0.004999999999981242,8.25016028055512,24.75057697855568,16.500368629555403,16.500416698000564,1.0,3.6250000000000058,2020-01-15 15:19:44.260255,311.9766666666667,311.99600000000004,1
2020-01-15 15:19:45,N,311.9766666666667,311.99600000000004,2.2666666666666666,2.3333333333333335,0.13333333333333333,0.0,0.01933333333332333,0.0006666666666622707,10.333301282462324,14.066450850112021,12.199876066287173,3.7331495676496957,0.26666666666666666,2.140000000000006,2020-01-15 15:19:49.807341,311.98,311.99,0
2020-01-15 15:19:50,N,311.98,311.99,2.6666666666666665,5.333333333333333,-0.3333333333333333,0.3333333333333333,0.009999999999990905,-0.0033333333333303017,13.66666666666667,19.000224366165636,16.333445516416152,5.333557699498965,1.0,1.3777777777777838,2020-01-15 15:19:54.194258,311.92636363636365,311.9422727272727,-1
2020-01-15 15:19:55,N,311.92636363636365,311.9422727272727,1.9545454545454546,3.772727272727273,0.0,-0.09090909090909091,0.015909090909107446,0.00045454545454762496,9.727453427315096,20.09151234686393,14.909482887089512,10.364058919548837,0.22727272727272727,3.031818181818188,2020-01-15 15:19:59.882138,311.8630769230769,311.88846153846157,-1
2020-01-15 15:20:00,N,311.8630769230769,311.88846153846157,1.7692307692307692,3.6153846153846154,-0.07692307692307693,0.15384615384615385,0.025384615384644767,0.0015384615384601392,9.615725026564816,16.38536522577443,13.000545126169621,6.769640199209613,0.6923076923076923,2.158974358974365,2020-01-15 15:20:02.843209,311.8313333333333,311.862,-1
2020-01-15 15:20:05,N,311.8313333333333,311.862,2.3333333333333335,2.6,0.13333333333333333,0.0,0.03066666666669183,-0.0013333333333321207,11.199828971985372,13.933260653408919,12.566544812697146,2.733431681423546,0.13333333333333333,1.6855555555555617,2020-01-15 15:20:09.246135,311.824,311.8564,0
2020-01-15 15:20:10,N,311.824,311.8564,3.04,2.8,-0.04,-0.12,0.03240000000000464,-2.2737367544323206e-15,15.199784512978445,14.399966662931211,14.799875587954828,-0.7998178500472342,0.36,1.387111111111117,2020-01-15 15:20:14.984217,311.8723076923077,311.8942307692308,1
2020-01-15 15:20:15,N,311.8723076923077,311.8942307692308,1.8846153846153846,2.3846153846153846,-0.038461538461538464,0.0,0.021923076923085406,0.0003846153846172211,9.922991843911076,11.884522910383108,10.903757377147091,1.961531066472031,0.38461538461538464,1.6615384615384674,2020-01-15 15:20:19.899115,311.9142857142857,311.94714285714286,1
2020-01-15 15:20:20,N,311.9142857142857,311.94714285714286,2.2857142857142856,1.2857142857142858,0.14285714285714285,0.0,0.032857142857161695,0.0,8.713942233124033,7.285421198451263,7.999681715787649,-1.4285210346727706,0.0,1.1085714285714345,2020-01-15 15:20:22.381368,311.895,311.935,0
2020-01-15 15:20:25,N,311.895,311.935,2.0,3.5,0.0,2.0,0.040000000000020464,0.0049999999999954525,13.001266454678046,9.000448812992841,11.000857633835444,-4.000817641685204,0.5,0.780000000000006,2020-01-15 15:20:29.806403,311.905,311.935,0
2020-01-15 15:20:30,N,311.905,311.935,1.25,1.75,-0.25,-0.5,0.030000000000015348,0.0,8.750160314986104,11.000048091309035,9.875104203147568,2.249887776322931,1.0,1.3200000000000058,2020-01-15 15:20:33.266414,311.885,311.923,0
2020-01-15 15:20:35,N,311.885,311.923,1.9,2.9,0.1,-0.1,0.038000000000010914,0.0,8.800057720468455,14.599907055912984,11.699982388190723,5.799849335444528,0.3,1.8100000000000058,2020-01-15 15:20:39.543961,311.90333333333336,311.93,0
2020-01-15 15:20:40,N,311.90333333333336,311.93,2.6666666666666665,2.3333333333333335,0.3333333333333333,0.0,0.02666666666666136,-0.006666666666679551,10.999700768384043,10.999935883050737,10.99981832571739,0.00023511466669390302,0.0,1.0333333333333392,2020-01-15 15:20:43.453551,311.87857142857143,311.91285714285715,0
2020-01-15 15:20:45,N,311.87857142857143,311.91285714285715,1.5714285714285714,1.5714285714285714,-0.14285714285714285,-0.14285714285714285,0.034285714285723703,0.002857142857148379,9.428956199432658,8.857367286141313,9.143161742786987,-0.5715889132913458,0.2857142857142857,1.0047619047619107,2020-01-15 15:20:46.689110,311.928,311.944,1
2020-01-15 15:20:50,N,311.928,311.944,1.2,2.0,0.0,0.4,0.015999999999996815,-0.004000000000007731,6.399390883841596,8.799602494029005,7.599496688935299,2.4002116101874087,0.8,1.5400000000000058,2020-01-15 15:20:52.795187,311.956,311.976,1
2020-01-15 15:20:55,N,311.956,311.976,2.8,4.4,0.4,-0.2,0.020000000000038654,0.0020000000000095497,10.199839726329781,18.79939098762871,14.499615356979245,8.599551261298926,0.6,2.2666666666666724,2020-01-15 15:20:58.209584,311.975,312.0,0
2020-01-15 15:21:00,N,311.975,312.0,3.5,2.5,-0.5,-0.5,0.024999999999977263,-2.842170943040401e-14,15.999423034801211,19.998701923076975,17.999062478939095,3.9992788882757653,0.0,1.833333333333339,2020-01-15 15:21:03.974433,311.99,312.01,0
2020-01-15 15:21:05,N,311.99,312.01,4.0,4.0,1.0,3.0,0.01999999999998181,-0.009999999999990905,18.99891022148146,12.99951924617806,15.99921473382976,-5.999390975303399,0.0,0.6666666666666725,2020-01-15 15:21:09.313727,311.94357142857143,311.9614285714286,-1
2020-01-15 15:21:10,N,311.94357142857143,311.9614285714286,2.4285714285714284,4.0,-0.14285714285714285,-0.21428571428571427,0.017857142857126616,0.0007142857142850646,12.500144294991248,20.78655468351128,16.643349489251264,8.286410388520034,0.35714285714285715,2.296428571428577,2020-01-15 15:21:14.991111,311.9483333333333,311.9766666666667,0
2020-01-15 15:21:15,N,311.9483333333333,311.9766666666667,3.1666666666666665,1.5,0.16666666666666666,0.0,0.028333333333354933,0.0016666666666746248,15.499668747936079,8.333098276900193,11.916383512418136,-7.166570471035886,0.0,0.5666666666666723,2020-01-15 15:21:19.258362,311.92240000000004,311.9556,0
2020-01-15 15:21:20,N,311.92240000000004,311.9556,2.12,2.92,-0.08,0.12,0.033199999999987996,0.0,11.520137216561775,13.560061551202358,12.540099383882065,2.0399243346405838,0.52,1.4046666666666723,2020-01-15 15:21:24.990248,311.90681818181815,311.93636363636364,0
2020-01-15 15:21:25,N,311.90681818181815,311.93636363636364,2.227272727272727,2.3636363636363638,0.22727272727272727,-0.09090909090909091,0.029545454545448345,0.0,9.1363782108738,12.727266908595777,10.931822559734789,3.590888697721974,0.13636363636363635,1.8386363636363692,2020-01-15 15:21:29.850725,311.88454545454545,311.92,0
2020-01-15 15:21:30,N,311.88454545454545,311.92,2.909090909090909,3.0,-0.36363636363636365,0.18181818181818182,0.03545454545455972,0.0,17.18227001579732,13.090987797926607,15.136628906861965,-4.091282217870717,0.45454545454545453,0.9454545454545511,2020-01-15 15:21:33.947735,311.89,311.9173333333334,0
2020-01-15 15:21:35,N,311.89,311.9173333333334,2.7333333333333334,2.6666666666666665,-0.06666666666666667,0.0,0.02733333333335774,-0.0013333333333321207,14.399982902284135,14.133476540392854,14.266729721338494,-0.2665063618912794,0.2,1.133333333333339,2020-01-15 15:21:39.970246,311.852,311.88050000000004,-1
2020-01-15 15:21:40,N,311.852,311.88050000000004,2.6,2.9,0.05,0.0,0.028500000000011027,-2.842170943040401e-15,12.75028059687942,13.750222866537197,13.250251731708309,0.9999422696577757,0.35,1.4466666666666723,2020-01-15 15:21:44.944360,311.81,311.8475,-1
2020-01-15 15:21:45,N,311.81,311.8475,2.75,2.0,0.0,-0.5,0.037500000000008527,0.005000000000009663,12.25011224784324,15.74983165214539,13.999971949994316,3.4997194043021507,0.0,1.4250000000000056,2020-01-15 15:21:49.267639,311.81,311.845,0
